seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
42,terminal,262,2,0,3.350,5.357,0.0172,0.0040,3927.2,19144.3,942.6,25.85,0.0707
42,terminal,263,2,0,2.831,4.571,0.0366,0.0104,4609.4,17500.2,811.4,26.63,0.1552
42,terminal,264,2,0,2.242,1.008,0.0411,0.0044,4155.3,19019.2,933.8,28.55,0.1010
42,terminal,265,2,0,3.169,7.584,0.0497,0.0079,4195.6,18699.9,901.4,27.13,0.2013
42,terminal,266,2,0,2.385,4.938,0.0079,0.0004,4046.9,18547.4,891.8,24.31,0.0000
42,terminal,267,2,0,1.938,1.954,0.0250,0.0022,4029.1,20207.5,1039.0,27.25,0.0431
42,terminal,268,2,0,2.987,3.753,0.0405,0.0093,4374.7,17599.0,816.7,26.44,0.1787
42,terminal,269,2,0,2.039,2.788,0.0284,0.0004,4041.6,18553.4,892.9,26.01,0.0000
42,terminal,270,2,0,3.204,7.909,0.0432,0.0057,4377.5,19846.8,983.7,25.65,0.1532
42,terminal,271,2,0,2.752,1.731,0.0473,0.0110,4318.9,17876.1,838.8,27.22,0.1605
42,terminal,272,2,0,2.054,4.028,0.0318,0.0029,4269.3,19187.1,950.9,27.68,0.0553
42,terminal,273,2,0,3.150,5.941,0.0523,0.0172,4040.5,20710.6,1065.3,28.50,0.1877
42,terminal,274,2,0,2.420,3.480,0.0225,0.0023,4288.0,19106.3,933.0,25.88,0.0461
42,terminal,275,3,0,3.336,10.334,0.0444,0.0103,4161.1,19744.7,982.5,25.67,0.1850
42,terminal,276,2,0,2.748,2.206,0.0414,0.0069,4077.7,17958.1,836.5,24.88,0.1034
42,terminal,277,2,0,2.007,5.337,0.0380,0.0010,4178.1,22157.1,1155.1,24.42,0.0240
42,terminal,278,2,0,3.231,4.528,0.0324,0.0093,4177.3,18845.2,919.2,27.98,0.1490
42,terminal,279,2,0,2.501,6.302,0.0281,0.0042,3978.9,19605.8,976.5,25.28,0.0785
42,terminal,280,2,0,2.081,4.087,0.0473,0.0053,4144.7,17385.1,797.8,27.04,0.0844
42,terminal,281,3,0,3.088,11.538,0.0574,0.0145,4318.6,17707.6,825.4,28.77,0.1741
42,terminal,282,2,0,2.464,4.589,0.0478,0.0074,3954.4,21048.0,1078.6,26.75,0.1221
42,terminal,283,3,0,3.621,10.953,0.0589,0.0105,4155.5,17208.9,783.4,28.98,0.1942
42,terminal,284,2,0,2.888,4.202,0.0501,0.0155,3816.5,19609.3,974.0,27.51,0.1798
42,terminal,285,2,0,2.235,6.261,0.0441,0.0053,4250.3,18525.1,892.9,26.98,0.0864
42,terminal,286,2,0,2.969,7.179,0.0129,0.0021,4492.3,17216.6,787.5,25.42,0.0415
42,terminal,287,2,0,2.440,5.446,0.0429,0.0047,4397.6,16865.9,759.0,26.54,0.0931
42,terminal,288,2,0,3.549,4.628,0.0548,0.0149,3992.6,19324.8,955.1,27.34,0.2581
42,terminal,289,5,0,3.308,42.996,0.0639,0.0100,3858.1,19050.3,933.1,30.98,0.1335
42,terminal,290,2,0,2.198,2.258,0.0333,0.0030,4082.3,19689.9,964.7,24.89,0.0570
42,terminal,291,2,0,3.291,2.824,0.0432,0.0043,4162.2,21777.9,1138.5,26.21,0.2068
42,terminal,292,2,0,2.732,2.347,0.0371,0.0107,4244.6,18479.4,887.3,27.77,0.1435
42,terminal,293,2,0,2.094,4.768,0.0284,0.0041,4178.6,18130.4,859.1,27.43,0.0730
42,terminal,294,2,0,3.111,2.317,0.0369,0.0105,4100.6,18504.3,889.2,27.37,0.1632
42,terminal,295,2,0,2.535,6.431,0.0509,0.0075,4036.0,19751.7,977.3,27.26,0.1392
42,terminal,296,2,0,3.443,2.206,0.0515,0.0072,4404.4,16470.1,728.1,29.58,0.1595
42,terminal,297,2,0,2.664,2.571,0.0410,0.0041,4029.0,18354.1,875.3,26.70,0.0733
42,terminal,298,2,0,2.345,2.369,0.0399,0.0044,3868.1,19743.6,994.5,27.92,0.1160
42,terminal,299,2,0,3.184,8.181,0.0547,0.0093,4666.3,15637.0,668.0,26.40,0.2108
42,terminal,300,2,0,2.551,1.977,0.0329,0.0052,4074.1,18636.3,900.5,26.89,0.0907
42,terminal,301,2,0,2.098,6.047,0.0473,0.0040,4501.8,16108.4,702.4,27.63,0.0705
42,terminal,302,3,0,2.976,10.657,0.0552,0.0105,4455.5,17410.5,802.0,28.98,0.1916
42,terminal,303,2,0,2.340,5.056,0.0391,0.0040,4302.8,17725.3,826.8,26.10,0.0838
42,terminal,304,2,0,2.964,3.593,0.0420,0.0027,4221.5,19269.4,949.9,26.01,0.0519
42,terminal,305,2,0,2.609,7.788,0.0319,0.0054,4081.6,18465.0,885.3,25.68,0.0935
42,terminal,306,2,0,2.166,3.583,0.0336,0.0053,4258.1,17182.0,782.6,28.56,0.0911
42,terminal,307,2,0,3.168,5.892,0.0535,0.0099,4069.0,19321.2,958.9,28.41,0.2058
42,terminal,308,2,0,2.522,2.940,0.0270,0.0042,4120.1,19413.2,957.6,25.65,0.0873
42,terminal,309,2,0,3.502,3.476,0.0374,0.0046,4131.2,17009.5,767.5,25.98,0.1885
42,terminal,310,2,0,2.782,10.125,0.0445,0.0041,4184.1,18027.5,849.5,27.98,0.0750
42,terminal,311,2,0,2.317,5.042,0.0412,0.0041,4126.6,19205.7,951.3,27.32,0.0882
42,terminal,312,2,0,3.287,0.513,0.0476,0.0063,4374.1,17730.4,827.4,27.26,0.2146
42,terminal,313,2,0,2.918,7.566,0.0529,0.0085,4534.6,16508.8,732.6,28.73,0.1193
42,terminal,314,2,0,2.056,9.104,0.0434,0.0040,4295.0,18561.9,896.9,29.01,0.0709
42,terminal,315,2,0,2.827,6.374,0.0389,0.0048,4459.1,20275.5,1016.5,25.19,0.0925
42,terminal,316,2,0,2.444,2.556,0.0385,0.0085,4157.5,18960.7,924.8,26.44,0.1141
42,terminal,317,2,0,3.331,1.539,0.0502,0.0066,4172.5,17990.3,840.7,26.04,0.1669
42,terminal,318,3,0,2.997,11.848,0.0448,0.0053,4307.3,16987.2,767.1,28.34,0.1369
42,terminal,319,2,0,2.237,4.902,0.0271,0.0049,4109.2,18254.0,865.9,25.66,0.0805
42,terminal,320,2,0,3.186,3.619,0.0278,0.0072,4096.1,19260.4,954.6,27.08,0.1232
42,terminal,321,2,0,2.651,2.859,0.0501,0.0110,4172.2,17710.8,824.4,28.48,0.1555
42,terminal,322,2,0,2.828,3.955,0.0487,0.0003,3961.2,19822.3,1002.8,30.71,0.0268
42,terminal,323,2,0,2.747,4.630,0.0260,0.0023,4021.8,19414.0,941.8,24.35,0.0474
42,terminal,324,2,0,2.360,2.797,0.0290,0.0042,4120.4,17921.2,841.2,26.23,0.0883
42,terminal,325,5,0,3.342,32.870,0.0610,0.0087,4065.8,18490.7,887.6,29.03,0.2343
42,terminal,326,2,0,2.750,4.972,0.0279,0.0044,4129.6,19182.3,947.5,26.88,0.1059
42,terminal,327,2,0,1.944,4.408,0.0367,0.0024,4486.4,17929.9,846.0,25.42,0.0354
42,terminal,328,2,0,2.993,1.973,0.0481,0.0081,4322.8,20738.2,1054.2,26.56,0.1511
42,terminal,329,2,0,2.572,4.150,0.0382,0.0112,4107.8,17721.3,824.0,27.45,0.1377
42,terminal,330,2,0,3.696,10.519,0.0477,0.0103,4448.9,17010.3,770.5,28.97,0.1484
42,terminal,331,2,0,2.420,5.704,0.0124,0.0008,4364.4,18493.8,870.9,22.59,0.0106
42,terminal,332,3,0,2.487,11.654,0.0549,0.0052,3782.4,20570.9,1040.4,28.70,0.0859
42,terminal,333,3,0,3.252,13.480,0.0393,0.0063,3917.4,21364.6,1101.7,27.00,0.1334
42,terminal,334,2,0,2.390,0.776,0.0250,0.0011,4289.8,17828.6,835.1,25.91,0.0162
42,terminal,335,2,0,2.122,5.430,0.0248,0.0036,4323.7,17061.1,773.2,26.06,0.0669
42,terminal,336,2,0,2.530,4.818,0.0061,0.0002,4365.1,17909.5,841.8,23.74,0.0000
42,terminal,337,2,0,2.383,9.029,0.0517,0.0042,4066.0,17565.7,811.7,27.88,0.1102
42,terminal,338,2,0,3.583,6.162,0.0540,0.0049,4318.8,16952.3,764.7,27.98,0.1550
42,terminal,339,2,0,2.773,7.747,0.0477,0.0105,4121.6,18603.1,898.1,27.10,0.1479
42,terminal,340,2,0,2.215,3.379,0.0281,0.0051,4338.0,16697.1,745.1,25.94,0.0824
42,terminal,341,2,0,2.987,6.340,0.0472,0.0090,4209.2,17470.0,805.1,26.01,0.1189
42,terminal,342,2,0,2.615,8.839,0.0527,0.0119,3955.7,19737.3,994.7,28.79,0.1450
42,terminal,343,2,0,3.481,3.164,0.0399,0.0047,4362.9,17830.0,835.4,27.48,0.2047
42,terminal,344,2,0,2.536,6.021,0.0508,0.0029,4497.9,16932.3,765.3,28.01,0.0466
42,terminal,345,2,0,2.321,7.391,0.0415,0.0052,4119.5,18436.3,883.3,26.91,0.0911
42,terminal,346,2,0,3.272,8.718,0.0554,0.0094,4603.4,16751.1,751.5,27.67,0.2259
42,terminal,347,5,0,14.582,40.292,0.0613,0.0613,4163.1,17597.0,815.0,21.27,0.0000
42,terminal,348,2,0,1.952,1.512,0.0334,0.0023,4090.9,19069.3,938.2,27.82,0.0465
42,terminal,349,2,0,2.812,2.831,0.0134,0.0002,3848.7,19116.9,930.7,24.77,0.0080
42,terminal,350,2,0,2.315,6.927,0.0344,0.0033,3889.8,19610.5,978.9,25.45,0.0535
42,terminal,351,2,0,3.460,3.528,0.0417,0.0063,4346.4,16824.6,754.5,27.75,0.2139
42,terminal,352,2,0,2.732,5.664,0.0153,0.0028,4389.4,17444.0,804.0,25.15,0.0423
42,terminal,353,5,0,2.612,34.474,0.0593,0.0024,4454.4,17017.8,771.5,29.29,0.0687
42,terminal,354,3,0,4.057,4.907,0.0533,0.0089,4474.2,16406.1,723.5,30.69,0.1387
42,terminal,355,2,0,2.052,7.716,0.0054,0.0004,4254.2,16700.1,744.9,22.47,0.0000
42,terminal,356,2,0,1.982,3.100,0.0339,0.0039,4376.3,18048.3,852.6,25.99,0.0711
42,terminal,357,2,0,2.896,4.889,0.0240,0.0048,4170.3,18399.1,873.0,25.48,0.0802
42,terminal,358,2,0,2.192,4.315,0.0345,0.0034,3985.3,18545.5,890.4,26.43,0.0550
42,terminal,359,2,0,3.704,3.100,0.0551,0.0098,4436.2,17902.9,840.3,29.99,0.1315
42,terminal,360,2,0,2.740,9.315,0.0492,0.0110,4552.8,16470.4,729.3,27.14,0.1472
42,terminal,361,2,0,2.119,4.793,0.0409,0.0046,4353.2,17251.4,788.8,26.44,0.0791
42,terminal,362,2,0,2.668,8.042,0.0045,0.0004,4095.9,18109.8,856.3,23.97,0.0000
42,terminal,363,5,0,2.578,42.413,0.0591,0.0054,4163.6,17284.3,789.1,30.66,0.1357
42,terminal,364,2,0,3.328,6.321,0.0549,0.0098,3946.4,19381.2,963.1,27.89,0.1494
42,terminal,365,2,0,2.930,2.812,0.0514,0.0110,4283.0,17568.6,813.7,27.21,0.1818
42,terminal,366,2,0,2.349,3.141,0.0468,0.0045,4437.7,17771.9,832.5,27.62,0.1165
42,terminal,367,2,0,2.668,6.494,0.0033,0.0003,4011.4,18680.5,902.7,22.74,0.0000
42,terminal,368,2,0,2.243,6.771,0.0114,0.0012,4331.3,17802.3,833.3,23.38,0.0143
42,terminal,369,2,0,2.582,5.259,0.0448,0.0026,4166.3,18205.7,865.0,29.95,0.0432
42,terminal,370,2,0,3.027,3.387,0.0313,0.0093,4341.5,17855.3,836.3,27.84,0.1347
42,terminal,371,2,0,2.373,5.408,0.0118,0.0003,4064.6,19967.1,1010.4,25.47,0.0112
42,terminal,372,2,0,3.030,3.693,0.0347,0.0032,4094.5,19151.1,932.5,24.43,0.0486
42,terminal,373,2,0,2.834,5.592,0.0186,0.0032,4125.9,18840.5,918.1,26.58,0.0602
42,terminal,374,2,0,2.137,3.465,0.0355,0.0040,4176.8,19538.1,954.3,25.30,0.0725
42,terminal,375,2,0,3.644,0.283,0.0501,0.0059,3968.3,17575.9,811.2,28.38,0.1512
42,terminal,376,3,0,4.308,11.145,0.0562,0.0034,4252.4,17417.8,801.2,31.28,0.0726
42,terminal,377,2,0,3.161,7.660,0.0214,0.0052,4371.6,17715.2,825.8,25.38,0.0846
42,terminal,378,2,0,3.935,6.391,0.0556,0.0029,4470.4,17568.2,815.0,31.95,0.0916
42,terminal,379,2,0,2.328,3.883,0.0267,0.0041,4435.9,16697.6,746.4,27.13,0.0824
42,terminal,380,2,0,3.231,2.440,0.0460,0.0053,4200.6,18587.5,896.8,27.37,0.1793
42,terminal,381,2,0,2.711,4.856,0.0286,0.0074,3982.3,18789.7,904.1,25.24,0.1065
42,terminal,382,2,0,1.946,6.270,0.0114,0.0004,4036.1,18708.8,906.9,25.62,0.0000
42,terminal,383,2,0,3.592,8.908,0.0574,0.0086,3681.5,19209.1,944.1,30.02,0.1271
42,terminal,384,2,0,2.541,4.212,0.0198,0.0029,3652.5,23789.1,1322.2,25.95,0.0570
42,terminal,385,2,0,3.105,3.219,0.0360,0.0035,4371.4,16704.6,746.2,26.12,0.0618
42,terminal,386,2,0,2.713,1.317,0.0354,0.0045,4130.5,17609.3,815.0,26.74,0.0903
42,terminal,387,2,0,2.251,2.775,0.0435,0.0048,4147.4,17336.4,793.6,26.37,0.0967
42,terminal,388,2,0,3.210,0.959,0.0503,0.0112,4009.8,20773.1,1068.5,26.76,0.1828
42,terminal,389,2,0,2.699,2.244,0.0385,0.0101,3888.7,19855.8,1004.9,27.94,0.1420
42,terminal,390,2,0,2.096,1.561,0.0398,0.0055,4070.9,18991.8,931.6,27.62,0.0920
42,terminal,391,2,0,3.034,0.245,0.0464,0.0143,4185.9,17223.1,785.0,27.31,0.1892
42,terminal,392,2,0,2.098,3.950,0.0248,0.0003,4143.9,20102.1,999.6,24.75,0.0052
42,terminal,393,2,0,3.368,1.625,0.0529,0.0093,4110.5,20307.1,1028.1,27.89,0.2262
42,terminal,394,2,0,2.832,5.169,0.0508,0.0157,3926.7,20291.0,1036.1,28.15,0.1739
42,terminal,395,2,0,2.123,9.009,0.0331,0.0026,3929.5,19704.0,972.5,24.87,0.0499
42,terminal,396,2,0,3.080,9.272,0.0506,0.0092,4537.6,16767.2,751.1,27.22,0.1851
42,terminal,397,2,0,2.204,3.667,0.0265,0.0003,4588.8,15943.6,690.6,25.96,0.0087
42,terminal,398,2,0,3.477,3.856,0.0303,0.0096,4091.7,18724.2,907.2,27.60,0.1418
42,terminal,399,2,0,2.901,0.817,0.0428,0.0099,4061.8,21586.1,1137.9,27.45,0.1562
42,terminal,400,2,0,2.324,3.700,0.0425,0.0047,3911.7,19225.2,949.0,27.15,0.0914
42,terminal,401,5,0,4.609,35.569,0.0616,0.0019,4386.8,17781.9,831.9,33.19,0.0361
42,terminal,402,2,0,2.688,3.106,0.0339,0.0106,4218.9,19434.9,971.3,27.06,0.1338
42,terminal,403,2,0,1.828,2.679,0.0463,0.0019,4103.7,18782.5,912.7,28.23,0.0280
42,terminal,404,2,0,3.028,3.369,0.0273,0.0068,4358.2,16849.2,756.7,25.83,0.1040
42,terminal,405,2,0,2.093,5.611,0.0237,0.0006,3962.4,19141.1,943.2,25.12,0.0036
42,terminal,406,2,0,3.286,5.524,0.0492,0.0087,4158.3,18013.6,848.4,28.14,0.1595
42,terminal,407,2,0,2.732,3.809,0.0484,0.0088,4161.5,17178.0,780.9,27.09,0.1146
42,terminal,408,2,0,1.748,3.403,0.0036,0.0004,4221.0,19767.9,966.8,21.64,0.0000
42,terminal,409,2,0,3.195,8.449,0.0550,0.0097,4304.3,17670.2,821.7,29.11,0.2111
42,terminal,410,2,0,2.621,9.446,0.0481,0.0083,3679.4,20080.2,1022.7,27.87,0.1290
42,terminal,411,2,0,1.932,6.665,0.0470,0.0004,4204.7,19561.2,984.0,29.41,0.0088
42,terminal,412,2,0,2.957,1.273,0.0427,0.0090,4389.1,17311.1,793.8,28.66,0.1682
42,terminal,413,2,0,2.419,5.204,0.0503,0.0046,4140.0,20422.5,1041.9,28.26,0.1267
42,terminal,414,2,0,3.168,0.881,0.0384,0.0050,4314.8,17846.0,836.1,26.57,0.1131
42,terminal,415,5,0,2.768,28.809,0.0221,0.0043,4824.9,15772.7,679.0,25.87,0.0759
42,terminal,416,2,0,1.667,5.882,0.0201,0.0002,3918.6,22959.6,1239.5,24.22,0.0000
42,terminal,417,2,0,2.836,7.833,0.0239,0.0054,4030.5,19461.5,971.0,25.45,0.0863
42,terminal,418,2,0,2.138,0.745,0.0347,0.0003,4028.5,18940.0,925.5,27.58,0.0030
42,terminal,419,2,0,3.858,7.038,0.0567,0.0154,4312.4,16966.9,764.8,28.72,0.1880
42,terminal,420,2,0,2.684,1.169,0.0377,0.0027,3740.4,19597.7,979.6,27.16,0.0544
42,terminal,421,2,0,2.298,3.250,0.0297,0.0053,4055.8,19672.4,991.8,27.62,0.0863
42,terminal,422,2,0,2.965,2.948,0.0334,0.0025,4560.7,15838.8,681.9,25.89,0.0459
42,terminal,423,2,0,2.653,7.680,0.0480,0.0104,3970.0,22581.8,1218.1,26.93,0.1286
42,terminal,424,2,0,1.976,3.556,0.0320,0.0033,4333.3,17290.8,792.0,25.51,0.0615
42,terminal,425,2,0,2.921,1.356,0.0411,0.0092,4290.3,18419.2,885.0,26.76,0.1304
42,terminal,426,2,0,2.339,7.029,0.0365,0.0039,4067.1,20768.4,1066.4,25.61,0.0699
42,terminal,427,2,0,3.382,0.968,0.0459,0.0093,4387.2,16188.4,706.0,28.38,0.2122
42,terminal,428,3,0,2.960,11.636,0.0562,0.0066,4096.6,19229.4,952.4,30.17,0.1342
42,terminal,429,2,0,1.889,7.427,0.0259,0.0011,4198.3,17671.7,821.4,24.61,0.0136
42,terminal,430,2,0,2.693,5.722,0.0253,0.0009,4199.3,17634.0,817.8,24.02,0.0094
42,terminal,431,2,0,2.575,4.114,0.0235,0.0039,4575.1,15273.6,641.0,25.75,0.0681
42,terminal,432,2,0,3.573,3.489,0.0460,0.0121,4138.9,18365.4,876.8,27.35,0.2361
42,terminal,433,2,0,2.431,8.556,0.0086,0.0007,4044.2,18277.9,869.7,24.24,0.0087
42,terminal,434,2,0,1.939,3.393,0.0317,0.0004,3966.9,19904.9,1005.3,26.15,0.0000
42,terminal,435,3,0,3.362,11.021,0.0598,0.0093,3984.9,17355.1,793.4,28.36,0.2436
42,terminal,436,2,0,2.772,7.825,0.0530,0.0139,4057.6,18468.2,885.6,27.76,0.1641
42,terminal,437,2,0,2.030,9.243,0.0412,0.0034,4367.0,17463.7,806.4,27.97,0.0644
42,terminal,438,2,0,3.292,5.105,0.0471,0.0059,4334.6,17630.6,819.4,28.11,0.1513
42,terminal,439,2,0,2.514,7.935,0.0498,0.0071,4373.8,17352.4,796.1,26.76,0.1198
42,terminal,440,2,0,3.125,5.301,0.0174,0.0019,3927.6,20006.2,1013.1,25.80,0.0360
42,terminal,441,2,0,2.845,2.855,0.0474,0.0078,4329.4,17292.2,792.2,28.35,0.1089
42,terminal,442,2,0,2.280,2.657,0.0398,0.0043,4179.0,20531.0,1070.2,28.45,0.1095
42,terminal,443,5,0,11.316,33.463,0.0622,0.0622,4390.9,16921.2,762.7,20.17,0.0000
42,terminal,444,2,0,2.616,4.877,0.0201,0.0030,4277.6,17289.1,791.1,25.25,0.0560
42,terminal,445,2,0,1.848,8.324,0.0297,0.0019,4354.0,17365.6,798.2,26.82,0.0384
42,terminal,446,2,0,2.964,3.646,0.0339,0.0097,4364.4,16631.7,739.9,27.31,0.1409
42,terminal,447,2,0,2.136,7.763,0.0368,0.0015,3986.0,18633.4,899.4,26.85,0.0323
42,terminal,448,3,0,3.306,10.051,0.0527,0.0042,4010.8,22976.4,1245.7,26.85,0.2172
42,terminal,449,2,0,2.571,8.289,0.0282,0.0042,4195.5,17500.2,806.4,25.86,0.0803
42,terminal,450,2,0,2.202,4.533,0.0470,0.0053,4119.1,18817.7,916.7,27.37,0.0883
42,terminal,451,2,0,3.146,8.754,0.0558,0.0100,4426.0,16206.8,708.7,27.47,0.1876
42,terminal,452,2,0,2.413,8.966,0.0358,0.0044,4002.2,19676.1,990.9,26.52,0.0893
42,terminal,453,2,0,3.483,2.478,0.0523,0.0089,4328.0,18181.7,863.8,28.81,0.2395
42,terminal,454,2,0,2.451,0.859,0.0383,0.0008,4112.0,18687.7,904.9,26.87,0.0096
42,terminal,455,3,0,2.291,22.977,0.0265,0.0038,4433.4,18613.3,895.4,26.03,0.0694
42,terminal,456,2,0,3.200,5.653,0.0208,0.0052,4535.9,18072.9,847.8,24.64,0.0960
42,terminal,457,2,0,2.673,3.107,0.0314,0.0059,3881.9,19334.0,949.8,25.77,0.0985
42,terminal,458,2,0,1.635,5.929,0.0085,0.0003,3966.2,19108.4,915.9,21.70,0.0000
42,terminal,459,2,0,2.976,4.281,0.0342,0.0101,4384.6,17192.2,783.9,27.18,0.1302
42,terminal,460,2,0,2.463,5.505,0.0287,0.0045,4516.7,16782.9,753.4,26.50,0.1037
42,terminal,461,2,0,3.450,4.788,0.0553,0.0096,3996.0,18475.8,884.7,28.95,0.2416
42,terminal,462,2,0,2.656,2.516,0.0337,0.0038,4138.4,17352.1,794.5,27.66,0.0700
42,terminal,463,2,0,2.309,5.730,0.0495,0.0069,3758.6,20892.1,1081.8,28.67,0.1018
42,terminal,464,2,0,2.965,6.572,0.0306,0.0049,4409.5,17619.2,818.5,24.77,0.1051
42,terminal,465,2,0,2.658,0.891,0.0486,0.0127,4280.0,17022.8,769.5,26.72,0.1585
42,terminal,466,2,0,2.069,2.579,0.0447,0.0044,4162.4,16956.1,763.8,26.14,0.0850
42,terminal,467,2,0,2.555,6.672,0.0255,0.0025,4220.8,17800.4,831.9,25.25,0.0391
42,terminal,468,2,0,2.280,3.135,0.0277,0.0031,4032.0,19677.7,982.8,26.35,0.0585
42,terminal,469,2,0,3.214,7.669,0.0487,0.0047,4037.4,18632.9,899.0,27.42,0.1599
42,terminal,470,2,0,2.932,8.910,0.0538,0.0085,4214.3,19556.4,961.6,28.89,0.1308
42,terminal,471,2,0,2.147,4.102,0.0284,0.0041,3922.3,19952.3,1014.6,27.45,0.0738
42,terminal,472,2,0,3.582,8.138,0.0493,0.0101,4079.4,18039.5,849.3,29.84,0.1360
42,terminal,473,2,0,2.507,2.692,0.0377,0.0097,4349.7,17060.4,773.7,27.09,0.1219
42,terminal,474,2,0,3.140,1.676,0.0429,0.0047,4392.1,17067.6,774.7,25.87,0.0846
42,terminal,475,2,0,2.541,4.218,0.0196,0.0024,4179.2,18864.6,921.3,24.37,0.0486
42,terminal,476,2,0,2.238,2.450,0.0401,0.0042,4388.4,18319.4,877.5,26.34,0.0887
42,terminal,477,2,0,3.132,4.225,0.0252,0.0050,4297.9,17899.1,840.6,27.40,0.0864
42,terminal,478,2,0,2.660,1.249,0.0434,0.0110,4314.9,18117.5,844.2,25.28,0.1466
42,terminal,479,2,0,1.651,6.121,0.0242,0.0003,4091.9,18889.5,923.0,25.00,0.0000
42,terminal,480,2,0,2.857,8.965,0.0380,0.0080,4194.6,18460.3,887.1,26.93,0.1325
42,terminal,481,2,0,2.247,2.520,0.0417,0.0030,4040.0,18000.2,846.8,26.31,0.0584
42,terminal,482,2,0,3.298,7.456,0.0493,0.0078,4029.5,19628.8,972.9,25.66,0.1708
42,terminal,483,2,0,2.821,1.692,0.0427,0.0110,4159.4,18735.3,907.0,26.71,0.1653
42,terminal,484,2,0,2.072,2.419,0.0331,0.0031,4164.9,18069.9,853.8,27.72,0.0598
42,terminal,485,2,0,3.146,5.325,0.0537,0.0112,4702.3,16003.1,695.1,26.51,0.2191
42,terminal,486,2,0,3.901,4.619,0.0526,0.0028,4191.6,18133.0,858.5,33.00,0.0776
42,terminal,487,2,0,3.528,2.698,0.0531,0.0092,4043.6,18898.1,922.1,29.33,0.2365
42,terminal,488,3,0,3.880,10.922,0.0559,0.0047,4141.4,18954.1,928.6,31.58,0.0936
42,terminal,489,2,0,2.176,5.028,0.0232,0.0029,4147.9,16795.9,751.0,23.62,0.0480
42,terminal,490,2,0,3.278,5.802,0.0548,0.0129,4209.5,18417.2,882.1,27.11,0.2036
42,terminal,491,2,0,2.449,3.781,0.0324,0.0028,3854.6,19560.1,976.9,25.44,0.0439
42,terminal,492,2,0,2.000,4.183,0.0439,0.0034,4344.7,17714.5,826.1,27.24,0.0644
42,terminal,493,2,0,3.119,0.846,0.0508,0.0105,4203.9,18758.4,912.6,28.04,0.2075
42,terminal,494,2,0,2.810,5.760,0.0542,0.0045,4365.7,16477.3,728.0,30.26,0.1003
42,terminal,495,2,0,3.377,4.690,0.0268,0.0083,4330.7,18142.0,860.4,26.67,0.1197
42,terminal,496,2,0,2.714,8.231,0.0385,0.0082,4268.2,19616.9,963.1,25.20,0.1115
42,terminal,497,2,0,2.189,2.554,0.0437,0.0053,4006.3,19279.5,955.5,27.78,0.0877
42,terminal,498,2,0,3.880,3.227,0.0516,0.0092,4139.4,17929.4,841.7,30.11,0.1355
42,terminal,499,2,0,2.188,6.407,0.0336,0.0004,4116.4,20772.0,1038.6,23.61,0.0000
42,terminal,500,2,0,1.828,3.587,0.0236,0.0026,4284.9,17901.4,840.5,26.19,0.0390
42,terminal,501,2,0,3.267,5.238,0.0523,0.0091,4160.1,18569.5,895.1,30.37,0.1243
42,terminal,502,2,0,2.353,6.506,0.0434,0.0055,3990.4,19206.9,948.5,27.42,0.0967
42,terminal,503,2,0,3.285,3.618,0.0498,0.0106,4012.4,21085.7,1082.1,26.03,0.1851
42,terminal,504,2,0,2.770,5.715,0.0316,0.0105,3977.6,19214.9,949.7,27.20,0.1287
42,terminal,505,2,0,1.992,3.859,0.0141,0.0003,4402.7,18092.6,858.3,26.56,0.0002
42,terminal,506,2,0,2.973,8.773,0.0461,0.0082,4590.6,16703.8,748.1,27.05,0.1502
42,terminal,507,2,0,2.508,3.569,0.0456,0.0087,4139.1,18432.0,883.3,27.34,0.1138
42,terminal,508,3,0,3.824,13.009,0.0617,0.0175,4246.7,17598.6,815.4,28.76,0.1897
42,terminal,509,2,0,2.766,4.855,0.0398,0.0090,4409.7,18667.1,907.6,27.71,0.1185
42,terminal,510,2,0,2.369,4.720,0.0211,0.0027,4355.4,17771.6,830.8,26.65,0.0530
42,terminal,511,2,0,2.953,4.948,0.0220,0.0054,4633.0,15748.9,676.2,24.17,0.0898
42,terminal,512,2,0,2.169,7.181,0.0117,0.0002,4049.5,20823.7,1065.1,23.34,0.0043
42,terminal,513,2,0,3.202,3.374,0.0472,0.0004,4255.7,17550.0,811.6,32.60,0.0349
42,terminal,514,2,0,2.674,6.399,0.0197,0.0024,4057.1,17956.8,842.6,23.54,0.0489
42,terminal,515,2,0,2.452,8.838,0.0475,0.0055,4068.5,19303.1,958.4,27.81,0.1137
42,terminal,516,2,0,3.270,2.711,0.0365,0.0084,4301.5,17798.0,832.8,27.14,0.1725
42,terminal,517,3,0,5.520,3.719,0.0525,0.0054,3867.9,20277.8,1043.4,34.18,0.1101
42,terminal,518,2,0,2.222,1.260,0.0388,0.0045,4170.7,18356.7,877.4,27.86,0.1009
42,terminal,519,2,0,3.186,5.673,0.0522,0.0043,3787.8,19322.9,956.5,27.08,0.1874
42,terminal,520,2,0,2.256,2.670,0.0261,0.0012,4065.5,19134.3,943.4,24.97,0.0171
42,terminal,521,2,0,3.555,6.892,0.0585,0.0119,4121.6,19114.4,942.0,28.33,0.2624
42,terminal,522,2,0,2.978,6.012,0.0522,0.0153,4114.3,18531.3,891.6,29.18,0.1781
42,terminal,523,2,0,2.321,6.140,0.0469,0.0047,4192.2,17606.8,815.7,26.84,0.0974
