seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
99,terminal,1,2,0,2.980,0.235,0.0460,0.0111,4396.6,17353.1,796.5,27.48,0.1863
99,terminal,2,2,0,1.964,7.194,0.0049,0.0003,4195.2,18293.0,872.8,23.64,0.0000
99,terminal,3,3,0,3.753,10.461,0.0602,0.0091,4365.4,17528.0,810.3,30.87,0.1624
99,terminal,4,2,0,2.627,6.689,0.0453,0.0049,4203.1,17211.2,783.8,25.76,0.0932
99,terminal,5,2,0,2.153,3.204,0.0362,0.0051,4024.0,19655.9,990.0,27.92,0.0935
99,terminal,6,2,0,2.938,8.593,0.0491,0.0095,4187.0,16533.9,731.6,26.82,0.1268
99,terminal,7,5,0,2.352,39.370,0.0497,0.0036,3877.4,20662.8,1069.4,27.35,0.0673
99,terminal,8,2,0,3.200,4.583,0.0321,0.0038,4072.3,18423.5,881.4,25.34,0.0664
99,terminal,9,3,0,2.922,11.266,0.0596,0.0105,3903.6,19859.4,998.4,28.21,0.1775
99,terminal,10,2,0,2.318,5.623,0.0457,0.0044,4064.1,18160.9,859.2,26.59,0.1041
99,terminal,11,2,0,3.158,5.930,0.0286,0.0084,4457.9,17090.1,777.1,26.31,0.1389
99,terminal,12,2,0,2.645,3.013,0.0482,0.0133,4756.8,16221.5,712.1,27.95,0.1596
99,terminal,13,2,0,2.031,0.769,0.0393,0.0044,4434.1,18866.0,890.6,24.46,0.0775
99,terminal,14,2,0,3.429,3.204,0.0511,0.0077,3714.6,19764.8,993.7,31.09,0.1273
99,terminal,15,2,0,2.470,0.507,0.0420,0.0071,3783.2,22052.7,1172.3,27.45,0.1280
99,terminal,16,2,0,3.297,5.528,0.0508,0.0043,4230.9,19571.5,964.4,26.37,0.1830
99,terminal,17,2,0,2.815,5.143,0.0513,0.0151,4184.2,18682.9,905.5,28.62,0.1755
99,terminal,18,5,0,3.745,38.622,0.0556,0.0017,4083.3,18288.8,871.5,31.99,0.0361
99,terminal,19,2,0,2.715,1.018,0.0374,0.0011,4133.6,18819.5,916.1,26.40,0.0215
99,terminal,20,2,0,2.326,2.487,0.0437,0.0028,4266.2,17484.7,807.1,26.07,0.0551
99,terminal,21,5,0,3.580,28.835,0.0397,0.0125,4181.1,19511.7,978.0,29.74,0.1546
99,terminal,22,2,0,2.760,5.045,0.0109,0.0008,3860.1,21267.7,1138.2,26.63,0.0163
99,terminal,23,2,0,2.386,5.394,0.0260,0.0049,4112.5,18514.6,890.4,26.63,0.0818
99,terminal,24,2,0,2.926,6.919,0.0209,0.0037,4317.6,18476.7,889.7,25.37,0.0627
99,terminal,25,2,0,2.650,2.722,0.0253,0.0028,3970.5,17481.5,803.5,25.97,0.0559
99,terminal,26,2,0,2.134,5.498,0.0459,0.0048,4244.1,18290.1,873.1,26.98,0.0793
99,terminal,27,2,0,2.658,2.669,0.0406,0.0014,4388.7,18328.3,873.0,25.72,0.0316
99,terminal,28,3,0,2.626,11.838,0.0554,0.0085,4048.5,18256.0,867.8,29.82,0.1128
99,terminal,29,3,0,3.574,10.926,0.0612,0.0045,4175.8,18702.2,905.6,28.61,0.2150
99,terminal,30,3,0,2.896,10.284,0.0567,0.0103,4098.5,18089.2,853.4,26.96,0.1785
99,terminal,31,5,0,3.113,43.495,0.0550,0.0018,4219.0,17384.6,796.8,30.77,0.0415
99,terminal,32,2,0,2.835,4.359,0.0059,0.0003,4172.9,19352.9,964.4,26.17,0.0000
99,terminal,33,2,0,2.453,3.040,0.0291,0.0033,4116.8,19544.1,980.0,27.21,0.0632
99,terminal,34,2,0,1.491,6.296,0.0261,0.0004,3904.7,17306.5,789.1,24.02,0.0000
99,terminal,35,2,0,2.981,4.641,0.0529,0.0091,4175.9,19099.4,928.7,25.97,0.1734
99,terminal,36,2,0,1.982,6.418,0.0137,0.0002,4192.6,19869.9,990.8,23.62,0.0096
99,terminal,37,2,0,3.335,1.939,0.0526,0.0093,4488.7,17255.3,790.4,29.41,0.2307
99,terminal,38,2,0,2.796,0.800,0.0487,0.0107,4081.7,18332.9,874.8,27.81,0.1656
99,terminal,39,2,0,2.217,4.213,0.0483,0.0048,4344.4,17198.6,784.7,28.68,0.1047
99,terminal,40,2,0,3.094,5.470,0.0315,0.0101,4385.8,17455.9,805.2,25.92,0.1461
99,terminal,41,2,0,2.483,1.448,0.0383,0.0083,4129.5,18551.3,892.7,26.37,0.1120
99,terminal,42,2,0,3.075,2.668,0.0412,0.0031,3972.4,20432.1,1032.8,25.30,0.0552
99,terminal,43,2,0,2.762,0.930,0.0389,0.0075,4010.1,19965.3,1004.8,26.27,0.1062
99,terminal,44,2,0,2.314,3.657,0.0336,0.0046,4119.4,18249.9,868.1,28.29,0.0991
99,terminal,45,3,0,4.287,10.009,0.0592,0.0045,4100.7,18425.4,881.8,31.53,0.1264
99,terminal,46,2,0,2.379,5.968,0.0073,0.0003,4156.2,19053.2,937.7,25.19,0.0000
99,terminal,47,2,0,1.738,6.382,0.0293,0.0002,4097.6,18288.9,871.7,26.07,0.0000
99,terminal,48,2,0,2.922,9.277,0.0560,0.0119,4115.9,18646.8,895.2,27.56,0.1544
99,terminal,49,2,0,2.482,3.389,0.0371,0.0086,4186.3,18259.7,869.9,27.66,0.1282
99,terminal,50,2,0,3.378,3.468,0.0521,0.0095,4111.0,17916.0,839.9,27.57,0.1981
99,terminal,51,2,0,2.887,6.263,0.0244,0.0053,4043.0,18206.4,863.3,25.13,0.0959
99,terminal,52,2,0,2.293,4.858,0.0346,0.0042,3599.2,21742.1,1160.5,27.63,0.1065
99,terminal,53,2,0,2.859,8.323,0.0334,0.0042,4387.8,16517.8,731.8,26.00,0.0785
99,terminal,54,2,0,2.471,6.056,0.0381,0.0043,4363.9,17937.2,844.3,26.56,0.0878
99,terminal,55,3,0,4.228,2.031,0.0527,0.0117,4312.1,17995.2,848.4,29.95,0.1755
99,terminal,56,2,0,2.873,7.061,0.0408,0.0085,4204.0,19894.0,1001.8,26.83,0.1366
99,terminal,57,2,0,2.220,7.223,0.0343,0.0038,4377.9,17527.1,811.4,25.53,0.0639
99,terminal,58,2,0,3.161,1.378,0.0394,0.0054,4586.9,16460.3,728.9,26.72,0.1550
99,terminal,59,2,0,2.720,5.432,0.0284,0.0088,4410.0,19130.8,932.4,25.61,0.1149
99,terminal,60,2,0,2.132,6.276,0.0420,0.0039,4157.4,17788.5,830.2,27.34,0.0707
99,terminal,61,2,0,2.819,0.929,0.0376,0.0036,4293.5,16618.2,738.6,27.45,0.0669
99,terminal,62,2,0,2.539,7.329,0.0523,0.0048,4447.9,16630.2,740.5,27.72,0.1354
99,terminal,63,2,0,3.370,4.392,0.0514,0.0138,4219.7,18073.2,854.1,28.06,0.1915
99,terminal,64,2,0,2.616,1.761,0.0359,0.0031,4187.9,17725.2,825.7,25.65,0.0584
99,terminal,65,2,0,2.186,1.834,0.0379,0.0043,4184.0,18237.6,867.7,27.20,0.0751
99,terminal,66,2,0,3.241,1.872,0.0420,0.0092,4171.4,18189.3,862.8,27.32,0.1944
99,terminal,67,2,0,2.683,3.020,0.0338,0.0064,4225.8,16454.7,726.0,27.54,0.1252
99,terminal,68,2,0,2.130,5.681,0.0238,0.0031,3915.4,18316.5,871.3,26.12,0.0594
99,terminal,69,2,0,2.738,0.446,0.0345,0.0025,4281.6,17848.7,836.0,26.25,0.0515
99,terminal,70,2,0,2.141,3.350,0.0303,0.0022,4548.6,16018.8,695.7,25.00,0.0327
99,terminal,71,2,0,3.316,2.198,0.0434,0.0064,4324.7,18365.0,879.1,27.02,0.2053
99,terminal,72,2,0,2.583,6.599,0.0263,0.0036,3741.2,18947.3,922.2,25.19,0.0587
99,terminal,73,2,0,2.186,3.803,0.0310,0.0052,4254.9,17972.1,846.4,27.68,0.0936
99,terminal,74,2,0,3.908,2.584,0.0518,0.0055,4298.1,17711.7,825.0,30.28,0.1243
99,terminal,75,2,0,2.548,3.397,0.0380,0.0106,4166.4,18732.0,909.1,26.94,0.1314
99,terminal,76,2,0,3.281,2.780,0.0429,0.0087,4417.3,16840.3,756.5,26.06,0.1407
99,terminal,77,2,0,2.651,8.017,0.0439,0.0046,4143.1,17996.1,847.5,26.76,0.0789
99,terminal,78,2,0,2.096,2.814,0.0251,0.0009,4208.9,19119.4,915.0,24.05,0.0220
99,terminal,79,2,0,3.621,5.594,0.0532,0.0099,3945.2,18096.7,853.2,31.41,0.1296
99,terminal,80,2,0,2.662,7.300,0.0531,0.0075,4289.0,17406.5,800.0,27.90,0.1410
99,terminal,81,2,0,1.564,6.830,0.0071,0.0002,4139.3,18475.5,887.7,23.52,0.0000
99,terminal,82,2,0,3.031,1.447,0.0415,0.0102,4362.8,18128.7,858.6,27.33,0.1748
99,terminal,83,2,0,2.299,5.417,0.0228,0.0027,4106.1,19375.3,955.8,25.58,0.0518
99,terminal,84,2,0,3.224,1.291,0.0414,0.0091,4310.5,18276.3,871.8,27.60,0.1344
99,terminal,85,2,0,2.829,4.218,0.0501,0.0108,4326.8,18379.2,881.1,28.42,0.1768
99,terminal,86,2,0,1.997,4.514,0.0193,0.0021,4419.9,16903.9,762.6,24.77,0.0301
99,terminal,87,2,0,3.153,1.295,0.0481,0.0093,4521.3,16793.6,754.4,27.58,0.1959
99,terminal,88,2,0,2.589,3.431,0.0446,0.0100,4263.0,17178.4,782.3,27.20,0.1269
99,terminal,89,2,0,2.025,4.913,0.0424,0.0036,4053.1,17740.9,825.4,27.95,0.0664
99,terminal,90,2,0,3.012,8.816,0.0551,0.0163,4041.7,18670.0,901.1,28.14,0.1983
99,terminal,91,2,0,1.926,3.439,0.0313,0.0004,4185.5,18857.9,915.1,25.45,0.0000
99,terminal,92,2,0,3.335,5.871,0.0246,0.0080,3976.2,17534.1,808.0,26.28,0.1102
99,terminal,93,2,0,3.089,6.550,0.0457,0.0083,4317.1,17029.2,771.0,29.35,0.1120
99,terminal,94,2,0,2.153,7.421,0.0460,0.0055,4404.4,17365.8,798.7,26.66,0.0866
99,terminal,95,2,0,3.026,2.500,0.0320,0.0098,4120.1,19001.0,932.2,27.54,0.1428
99,terminal,96,3,0,2.693,21.550,0.0442,0.0047,4313.4,19230.1,953.6,28.63,0.1056
99,terminal,97,2,0,3.274,4.564,0.0361,0.0094,4385.5,17775.4,831.6,26.76,0.1273
99,terminal,98,2,0,2.851,7.735,0.0172,0.0030,4143.7,18978.3,929.6,25.73,0.0578
99,terminal,99,3,0,2.513,10.164,0.0525,0.0047,4202.8,21100.4,1083.0,28.76,0.0801
99,terminal,100,2,0,2.874,2.937,0.0471,0.0033,4353.1,17690.5,824.7,27.38,0.0554
99,terminal,101,2,0,2.674,3.723,0.0321,0.0060,4031.0,18718.9,907.3,27.19,0.1183
99,terminal,102,2,0,2.040,3.257,0.0303,0.0038,4461.7,18066.1,849.4,25.55,0.0685
99,terminal,103,3,0,2.511,18.260,0.0207,0.0003,4452.2,16864.8,758.9,25.33,0.0007
99,terminal,104,2,0,2.397,2.325,0.0303,0.0047,4364.5,17500.1,809.4,26.74,0.0931
99,terminal,105,2,0,3.257,7.400,0.0400,0.0040,4111.7,18166.6,859.7,25.21,0.1421
99,terminal,106,2,0,2.837,9.397,0.0549,0.0157,4316.1,17367.0,796.9,28.99,0.1762
99,terminal,107,3,0,2.431,9.486,0.0514,0.0032,4101.9,18661.1,903.2,30.65,0.0630
99,terminal,108,2,0,3.023,4.240,0.0142,0.0023,4006.7,19958.8,1004.2,25.09,0.0342
99,terminal,109,2,0,2.255,2.542,0.0349,0.0011,4338.9,17253.7,789.0,25.88,0.0263
99,terminal,110,2,0,2.910,6.736,0.0053,0.0004,4123.5,17894.5,838.7,23.85,0.0000
99,terminal,111,2,0,2.880,9.678,0.0486,0.0102,4314.2,16886.4,759.2,27.58,0.1623
99,terminal,112,2,0,2.426,5.340,0.0515,0.0054,4187.6,17826.4,834.0,28.12,0.1229
99,terminal,113,2,0,3.260,4.893,0.0265,0.0074,4186.8,18377.8,879.6,26.62,0.1109
99,terminal,114,2,0,2.743,4.815,0.0529,0.0145,4150.0,22088.0,1165.3,27.49,0.1672
99,terminal,115,2,0,2.709,7.899,0.0528,0.0017,4444.0,17508.1,809.2,29.23,0.0480
99,terminal,116,2,0,3.625,7.393,0.0551,0.0099,4444.5,17499.1,809.8,30.70,0.1444
99,terminal,117,5,0,13.068,43.824,0.0582,0.0582,4198.2,17822.6,833.3,20.68,0.0000
99,terminal,118,2,0,3.444,1.291,0.0477,0.0094,4153.7,18400.5,881.0,28.70,0.2200
99,terminal,119,2,0,2.603,3.125,0.0335,0.0029,4757.7,16191.2,709.9,27.15,0.0563
99,terminal,120,2,0,2.246,3.546,0.0341,0.0044,4383.2,18478.2,891.1,27.38,0.1022
99,terminal,121,2,0,3.179,2.207,0.0320,0.0102,3974.3,19404.7,965.9,27.07,0.1330
99,terminal,122,2,0,2.671,2.716,0.0503,0.0084,3847.0,21540.6,1137.9,28.53,0.1534
99,terminal,123,2,0,2.081,4.587,0.0470,0.0056,4264.9,18344.5,878.2,28.25,0.0889
99,terminal,124,2,0,3.016,7.018,0.0542,0.0112,4399.3,17732.7,827.7,28.09,0.2036
99,terminal,125,2,0,2.062,8.830,0.0191,0.0013,3986.7,18279.1,869.4,24.84,0.0311
99,terminal,126,2,0,3.534,9.359,0.0486,0.0074,4064.9,18221.8,864.8,30.86,0.1064
99,terminal,127,2,0,2.746,8.430,0.0451,0.0108,4086.7,17982.9,844.5,26.60,0.1396
99,terminal,128,2,0,1.515,6.999,0.0012,0.0002,4233.9,17992.6,848.6,23.32,0.0000
99,terminal,129,2,0,2.906,3.230,0.0251,0.0031,4412.0,17012.1,770.3,25.41,0.0606
99,terminal,130,2,0,2.595,6.094,0.0222,0.0041,4280.1,16377.7,720.7,26.97,0.0728
99,terminal,131,2,0,3.427,3.746,0.0382,0.0089,4141.7,19954.3,985.3,25.78,0.1608
99,terminal,132,2,0,2.934,2.639,0.0407,0.0143,4002.6,18900.4,920.8,28.72,0.1669
99,terminal,133,2,0,2.251,0.346,0.0392,0.0040,4387.6,16099.9,700.7,25.56,0.0811
99,terminal,134,2,0,3.274,7.217,0.0555,0.0156,4356.7,17153.3,780.6,28.32,0.1774
99,terminal,135,2,0,2.202,4.082,0.0400,0.0005,4739.3,15921.8,690.0,25.70,0.0149
99,terminal,136,2,0,1.497,3.149,0.0014,0.0002,3974.9,20788.3,1067.2,22.96,0.0000
99,terminal,137,2,0,2.432,7.488,0.0053,0.0003,3669.7,21100.9,1114.6,24.03,0.0000
99,terminal,138,2,0,2.183,2.757,0.0321,0.0010,4004.2,18622.1,898.5,27.54,0.0237
99,terminal,139,2,0,3.465,3.597,0.0543,0.0103,3974.0,19409.9,965.3,29.04,0.2359
99,terminal,140,2,0,2.653,5.396,0.0435,0.0048,3984.7,20198.4,1027.4,26.40,0.0922
99,terminal,141,2,0,2.193,4.293,0.0132,0.0004,4207.5,18416.2,883.1,26.23,0.0104
99,terminal,142,2,0,3.176,6.263,0.0553,0.0113,4214.9,17136.7,778.2,26.70,0.2037
99,terminal,143,2,0,2.542,8.367,0.0460,0.0081,4642.6,16725.4,749.7,27.26,0.1282
99,terminal,144,2,0,3.174,8.967,0.0217,0.0053,4021.7,17982.4,844.7,24.23,0.0892
99,terminal,145,2,0,2.947,4.423,0.0339,0.0094,4181.2,17680.6,821.5,26.11,0.1497
99,terminal,146,2,0,2.271,1.873,0.0330,0.0047,4343.9,18456.6,888.6,26.58,0.0795
99,terminal,147,2,0,3.147,3.501,0.0360,0.0055,4199.2,18822.8,918.2,26.19,0.1022
99,terminal,148,2,0,2.791,3.054,0.0497,0.0109,3920.2,20765.0,1075.9,28.63,0.1642
99,terminal,149,2,0,1.516,5.327,0.0046,0.0004,4057.6,16969.2,764.3,23.72,0.0000
99,terminal,150,2,0,3.034,3.066,0.0406,0.0095,4277.0,17429.4,802.2,27.37,0.1617
99,terminal,151,2,0,2.526,7.022,0.0498,0.0087,4265.4,16716.9,746.2,26.57,0.1298
99,terminal,152,2,0,3.483,0.574,0.0510,0.0061,4177.8,18041.2,850.7,27.51,0.2409
99,terminal,153,2,0,2.484,5.827,0.0214,0.0031,4676.7,17120.4,781.6,25.65,0.0521
99,terminal,154,2,0,2.293,0.404,0.0380,0.0067,4173.0,17848.5,834.8,27.56,0.1034
99,terminal,155,2,0,3.114,3.782,0.0300,0.0051,4324.9,17798.5,831.3,26.03,0.1042
99,terminal,156,2,0,2.642,1.402,0.0460,0.0108,4270.7,18641.2,903.0,28.79,0.1527
99,terminal,157,2,0,2.057,9.297,0.0506,0.0052,4250.0,17227.7,786.7,27.75,0.0840
99,terminal,158,2,0,3.483,6.897,0.0511,0.0057,4182.2,18211.5,863.6,30.22,0.0984
99,terminal,159,2,0,2.390,2.572,0.0302,0.0050,3829.1,20139.8,1030.0,27.58,0.0941
99,terminal,160,2,0,2.942,8.257,0.0306,0.0032,4292.4,17830.9,835.7,24.63,0.0502
99,terminal,161,2,0,2.806,2.840,0.0429,0.0101,4295.9,17710.1,825.1,28.36,0.1652
99,terminal,162,2,0,3.272,8.979,0.0514,0.0005,4371.7,17278.9,791.1,30.81,0.0417
99,terminal,163,2,0,3.066,5.587,0.0491,0.0060,3813.3,19765.0,995.6,27.63,0.1506
99,terminal,164,2,0,2.150,0.165,0.0365,0.0004,4315.1,17817.3,834.5,26.39,0.0004
99,terminal,165,2,0,3.510,6.993,0.0574,0.0090,4217.8,17703.1,823.4,29.13,0.2541
99,terminal,166,2,0,2.902,2.864,0.0346,0.0110,4471.7,17118.4,779.3,28.37,0.1442
99,terminal,167,2,0,3.862,5.969,0.0519,0.0006,4303.5,17576.0,814.3,32.46,0.0549
99,terminal,168,3,0,2.996,14.413,0.0301,0.0024,4283.7,16596.1,737.3,27.80,0.0368
99,terminal,169,2,0,2.751,6.195,0.0515,0.0095,3976.7,18303.2,870.2,28.37,0.1563
99,terminal,170,1,0,1.653,1.196,0.0337,0.0004,4472.1,16662.0,744.1,26.04,0.0000
99,terminal,171,2,0,2.986,4.270,0.0264,0.0048,4289.6,18262.6,870.7,27.20,0.0938
99,terminal,172,2,0,2.586,8.022,0.0516,0.0077,4470.1,16160.5,705.8,28.64,0.1086
99,terminal,173,2,0,3.999,1.765,0.0521,0.0063,4264.1,18142.0,860.9,30.65,0.1326
99,terminal,174,2,0,2.801,6.002,0.0178,0.0028,3889.2,20015.9,1014.5,25.93,0.0528
99,terminal,175,2,0,2.082,3.938,0.0154,0.0004,4167.3,18207.6,864.9,25.48,0.0067
99,terminal,176,2,0,3.108,0.659,0.0414,0.0093,4301.0,19139.8,947.0,28.27,0.1623
99,terminal,177,2,0,2.444,1.314,0.0361,0.0045,4164.6,17772.2,829.2,26.58,0.0778
99,terminal,178,1,0,1.416,0.126,0.0278,0.0003,4264.8,17478.6,806.9,25.63,0.0000
99,terminal,179,2,0,2.673,3.439,0.0339,0.0033,4190.6,18187.7,863.6,25.91,0.0532
99,terminal,180,2,0,2.358,4.345,0.0232,0.0032,4390.3,17084.0,775.9,26.88,0.0601
99,terminal,181,2,0,3.362,8.075,0.0556,0.0105,4014.4,18556.9,892.7,28.13,0.2325
99,terminal,182,2,0,2.185,4.201,0.0112,0.0003,4200.6,18091.1,855.6,23.24,0.0000
99,terminal,183,2,0,2.172,1.560,0.0385,0.0049,4416.6,18930.4,929.2,28.23,0.1031
99,terminal,184,2,0,3.072,1.907,0.0466,0.0056,3778.7,19581.6,978.3,27.53,0.1588
99,terminal,185,2,0,2.290,6.624,0.0229,0.0028,3817.6,19065.0,932.2,24.72,0.0422
99,terminal,186,3,0,4.094,5.181,0.0506,0.0096,4297.0,18604.5,900.1,31.57,0.1443
99,terminal,187,2,0,2.525,3.238,0.0327,0.0018,4586.7,15527.5,659.5,26.36,0.0345
99,terminal,188,2,0,2.103,2.954,0.0337,0.0027,4194.1,17328.2,793.6,25.68,0.0518
99,terminal,189,2,0,3.280,0.239,0.0485,0.0045,4178.2,19391.1,933.6,25.14,0.2168
99,terminal,190,2,0,2.681,5.735,0.0249,0.0043,4327.1,16525.1,732.1,26.57,0.0904
99,terminal,191,1,0,1.734,1.673,0.0201,0.0004,4098.9,18212.1,863.6,25.15,0.0000
99,terminal,192,2,0,2.988,2.486,0.0372,0.0100,3987.8,18702.1,903.8,27.71,0.1394
99,terminal,193,2,0,2.500,6.602,0.0245,0.0050,4067.1,18606.4,897.8,26.17,0.0820
99,terminal,194,3,0,2.975,15.072,0.0158,0.0034,4389.0,17188.2,784.3,23.19,0.0548
99,terminal,195,2,0,2.841,6.789,0.0211,0.0046,4252.3,17503.8,808.1,26.63,0.0785
99,terminal,196,2,0,2.993,4.698,0.0485,0.0011,4586.0,16499.2,732.2,30.12,0.0404
99,terminal,197,2,0,3.167,2.293,0.0502,0.0101,4183.7,18240.8,867.9,28.37,0.2112
99,terminal,198,2,0,2.552,6.312,0.0174,0.0026,3711.5,21745.6,1154.3,25.60,0.0405
99,terminal,199,3,0,3.476,13.317,0.0255,0.0077,4646.5,16297.9,716.5,26.00,0.1137
99,terminal,200,2,0,2.761,3.655,0.0389,0.0039,4245.0,16314.1,715.5,25.56,0.0708
99,terminal,201,2,0,2.376,5.518,0.0490,0.0059,4360.9,17220.6,786.3,26.48,0.1181
99,terminal,202,5,0,3.435,31.849,0.0414,0.0109,4085.5,20530.5,1052.9,27.69,0.1689
99,terminal,203,2,0,2.743,1.872,0.0421,0.0137,4176.0,18154.4,860.1,27.94,0.1582
99,terminal,204,2,0,1.780,3.411,0.0124,0.0004,4311.0,16699.7,745.8,25.58,0.0000
99,terminal,205,2,0,2.817,4.813,0.0381,0.0039,4136.8,17859.6,836.1,25.30,0.0685
99,terminal,206,2,0,2.538,7.135,0.0487,0.0074,4249.5,17361.3,796.7,27.51,0.1253
99,terminal,207,2,0,2.813,7.913,0.0011,0.0004,4117.8,20394.4,1037.6,22.90,0.0000
99,terminal,208,3,0,2.974,11.005,0.0561,0.0074,4397.0,17057.6,773.8,29.92,0.1529
99,terminal,209,2,0,2.473,5.873,0.0487,0.0041,4386.3,16613.2,739.7,29.54,0.0853
99,terminal,210,3,0,3.127,10.648,0.0477,0.0079,4168.1,17621.4,816.3,27.17,0.1748
99,terminal,211,2,0,2.379,1.733,0.0390,0.0036,4548.6,16441.9,727.6,27.11,0.0671
99,terminal,212,2,0,2.114,8.230,0.0517,0.0053,4178.1,17601.5,814.2,27.66,0.0841
99,terminal,213,2,0,2.813,2.654,0.0364,0.0045,4000.5,18611.9,897.6,26.26,0.0776
99,terminal,214,1,0,1.927,2.243,0.0439,0.0004,3933.3,19113.4,938.7,28.36,0.0000
99,terminal,215,2,0,3.277,4.627,0.0268,0.0092,4383.6,17538.6,811.9,28.03,0.1182
99,terminal,216,2,0,2.670,5.339,0.0260,0.0048,4068.8,19570.0,981.8,26.31,0.0923
99,terminal,217,2,0,2.079,1.315,0.0332,0.0037,4419.6,16605.6,739.5,25.55,0.0616
99,terminal,218,2,0,2.965,4.294,0.0518,0.0104,4344.3,17010.1,769.6,28.05,0.1295
99,terminal,219,2,0,2.576,3.526,0.0243,0.0042,4085.4,19164.6,946.3,27.43,0.0752
99,terminal,220,2,0,3.214,6.452,0.0347,0.0065,4245.0,17854.8,836.2,26.08,0.1005
99,terminal,221,5,0,11.258,34.603,0.0625,0.0625,4294.5,16646.9,741.1,20.09,0.0000
99,terminal,222,2,0,2.225,6.700,0.0320,0.0038,4460.5,16576.5,737.5,26.94,0.0642
99,terminal,223,2,0,3.740,6.446,0.0544,0.0122,4404.2,16898.5,761.4,31.60,0.1719
99,terminal,224,2,0,2.741,1.573,0.0448,0.0112,4291.2,17460.3,805.3,26.72,0.1626
99,terminal,225,2,0,1.603,3.219,0.0299,0.0004,3892.8,20342.2,1026.3,25.30,0.0000
99,terminal,226,2,0,3.059,5.616,0.0301,0.0105,3829.9,19085.6,935.4,26.11,0.1319
99,terminal,227,2,0,2.372,0.805,0.0317,0.0051,4095.0,17965.1,844.1,27.63,0.0914
99,terminal,228,2,0,3.355,3.498,0.0310,0.0108,4484.4,18004.1,844.9,25.76,0.1469
99,terminal,229,2,0,2.663,6.944,0.0104,0.0006,4033.4,18107.2,855.0,24.25,0.0133
99,terminal,230,2,0,2.235,8.694,0.0443,0.0054,3827.9,19417.9,961.5,26.68,0.0843
99,terminal,231,2,0,3.201,2.492,0.0391,0.0110,3892.2,21536.9,1123.8,26.47,0.1727
99,terminal,232,2,0,2.388,1.605,0.0369,0.0026,3877.5,19337.0,959.2,26.33,0.0516
99,terminal,233,2,0,1.997,2.996,0.0385,0.0055,4652.3,15750.1,677.0,27.01,0.0857
99,terminal,234,2,0,2.946,6.788,0.0178,0.0035,4282.5,16672.9,743.0,26.94,0.0650
99,terminal,235,3,0,2.439,9.787,0.0562,0.0088,4673.2,17241.8,790.6,29.62,0.1172
99,terminal,236,2,0,3.300,7.882,0.0541,0.0050,4194.9,17935.3,842.6,27.79,0.2025
99,terminal,237,2,0,2.738,0.726,0.0436,0.0111,4506.6,17022.2,772.1,27.37,0.1573
99,terminal,238,2,0,2.074,7.007,0.0388,0.0038,4282.0,17241.1,787.3,26.25,0.0693
99,terminal,239,2,0,3.104,3.227,0.0406,0.0099,4085.6,18240.7,866.1,27.43,0.1705
99,terminal,240,2,0,2.022,7.434,0.0465,0.0007,4241.2,18195.5,863.9,26.62,0.0070
99,terminal,241,2,0,3.469,6.682,0.0256,0.0103,4193.7,19362.6,965.4,26.90,0.1284
99,terminal,242,2,0,2.526,8.788,0.0478,0.0030,4076.7,21362.2,1095.3,25.78,0.0486
99,terminal,243,3,0,3.033,11.375,0.0541,0.0009,3934.2,19265.6,952.5,31.07,0.0410
99,terminal,244,2,0,3.060,7.690,0.0579,0.0085,4493.6,15369.5,647.5,28.10,0.1445
99,terminal,245,2,0,2.677,1.440,0.0421,0.0129,4427.7,16056.2,697.5,27.32,0.1556
99,terminal,246,2,0,2.104,2.048,0.0468,0.0053,3871.3,18774.9,910.0,27.97,0.0879
99,terminal,247,2,0,2.987,5.521,0.0469,0.0083,4392.5,18821.1,920.4,27.87,0.1748
99,terminal,248,2,0,2.850,1.664,0.0505,0.0052,4640.4,16376.7,721.7,30.23,0.0830
99,terminal,249,2,0,3.367,2.134,0.0412,0.0084,4323.9,17879.1,837.7,27.35,0.1997
99,terminal,250,2,0,2.792,4.288,0.0308,0.0074,4053.2,22127.7,1154.0,25.11,0.1232
99,terminal,251,2,0,2.711,7.702,0.0505,0.0022,4006.9,22411.9,1162.8,26.93,0.0521
99,terminal,252,2,0,3.074,2.683,0.0312,0.0092,4040.3,22144.6,1161.4,25.21,0.1413
99,terminal,253,2,0,2.358,3.337,0.0371,0.0031,4164.6,19119.1,925.8,25.32,0.0594
99,terminal,254,2,0,3.277,0.063,0.0434,0.0075,4213.7,18136.2,859.2,26.23,0.1158
99,terminal,255,2,0,2.664,8.502,0.0330,0.0041,4328.1,18659.5,905.3,26.89,0.0798
99,terminal,256,2,0,3.463,4.174,0.0482,0.0006,4146.0,19060.5,938.8,31.71,0.0342
99,terminal,257,2,0,3.343,3.861,0.0550,0.0103,4022.8,19509.5,967.3,27.99,0.2179
99,terminal,258,5,0,2.833,33.751,0.0628,0.0056,4143.4,17237.3,785.7,29.57,0.1496
99,terminal,259,2,0,1.998,3.019,0.0244,0.0014,4168.0,18138.0,859.5,25.98,0.0308
99,terminal,260,2,0,3.085,5.711,0.0256,0.0054,4272.2,16425.0,723.7,27.00,0.1116
99,terminal,261,2,0,3.845,3.307,0.0502,0.0011,4354.1,17386.8,799.4,32.29,0.0642
99,terminal,262,2,0,3.264,0.882,0.0347,0.0061,4006.8,22642.2,1209.7,25.83,0.1006
